id,latitude,longitude,timestamp,x,y,x_distance,y_distance
0,40.43097,-86.910545,1519895280,197,116,1651.000822,1187.721634
0,40.43081,-86.91055,1519895295,197,114,1651.000822,1167.363782
0,40.430996,-86.91049,1519895310,198,116,1659.36032,1187.721634
0,40.430996,-86.91049,1519895325,198,116,1659.36032,1187.721634
0,40.431,-86.9108,1519895340,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895355,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895370,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895385,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895400,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895415,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895430,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895445,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895460,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895475,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895490,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895505,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895520,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895535,194,116,1625.922329,1187.721634
0,40.431,-86.910614,1519895550,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895565,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895580,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895595,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895610,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895625,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895640,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895655,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895670,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895685,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895700,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895715,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895730,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895745,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895760,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895775,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895790,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895805,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895820,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895835,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895850,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895865,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895880,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895895,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895910,196,116,1642.641324,1187.721634
0,40.431118,-86.91057,1519895925,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895940,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895955,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895970,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895985,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896000,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896015,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896030,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896045,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896060,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896075,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896090,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896105,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896120,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896135,197,118,1651.000822,1208.079485
0,40.431,-86.91057,1519896150,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896165,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896180,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896195,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896210,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896225,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896240,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896255,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896270,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896285,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896300,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896315,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896330,197,116,1651.000822,1187.721634
0,40.430965,-86.91068,1519896345,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896360,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896375,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896390,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896405,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896420,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896435,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896450,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896465,196,116,1642.641324,1187.721634
0,40.43095,-86.91062,1519896480,196,116,1642.641324,1187.721634
0,40.430855,-86.91073,1519896495,195,115,1634.281826,1177.542708
0,40.431034,-86.91069,1519896510,196,117,1642.641324,1197.900559
0,40.43093,-86.910675,1519896525,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896540,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896555,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896570,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896585,196,115,1642.641324,1177.542708
0,40.430946,-86.91067,1519896600,196,116,1642.641324,1187.721634
1,40.424934,-86.92473,1519894800,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894815,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894830,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894845,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894860,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894875,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894890,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894905,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894920,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894935,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894950,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894965,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894980,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894995,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895010,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895025,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895040,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895055,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895070,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895085,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895100,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895115,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895130,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895145,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895160,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895175,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895190,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895205,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895220,53,50,447.2331341,515.912535
1,40.42498,-86.92471,1519895235,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895250,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895265,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895280,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895295,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895310,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895325,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895340,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895355,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895370,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895385,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895400,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895415,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895430,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895445,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895460,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895475,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895490,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895505,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895520,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895535,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895550,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895565,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895580,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895595,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895610,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895625,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895640,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895655,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895670,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895685,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895700,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895715,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895730,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895745,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895760,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895775,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895790,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895805,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895820,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895835,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895850,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895865,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895880,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895895,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895910,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895925,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895940,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895955,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895970,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895985,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896000,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896015,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896030,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896045,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896060,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896075,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896090,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896105,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896120,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896135,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896150,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896165,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896180,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896195,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896210,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896225,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896240,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896255,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896270,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896285,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896300,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896315,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896330,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896345,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896360,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896375,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896390,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896405,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896420,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896435,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896450,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896465,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896480,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896495,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896510,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896525,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896540,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896555,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896570,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896585,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896600,53,51,447.2331341,526.0914608
2,40.426796,-86.925354,1519894800,47,70,397.0761471,719.4910498
2,40.426815,-86.925354,1519894815,47,71,397.0761471,729.6699755
2,40.42685,-86.92533,1519894830,47,71,397.0761471,729.6699755
2,40.42685,-86.92533,1519894845,47,71,397.0761471,729.6699755
2,40.42685,-86.92533,1519894860,47,71,397.0761471,729.6699755
2,40.427082,-86.9253,1519894875,47,73,397.0761471,750.027827
2,40.42697,-86.92536,1519894890,47,72,397.0761471,739.8489012
2,40.42697,-86.92536,1519894905,47,72,397.0761471,739.8489012
2,40.426853,-86.925354,1519894920,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519894935,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519894950,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519894965,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519894980,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519894995,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895010,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895025,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895040,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895055,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895070,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895085,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895100,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895115,47,71,397.0761471,729.6699755
2,40.426853,-86.925354,1519895130,47,71,397.0761471,729.6699755
2,40.42718,-86.92539,1519895145,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895160,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895175,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895190,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895205,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895220,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895235,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895250,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895265,46,75,388.7166492,770.3856784
2,40.42718,-86.92539,1519895280,46,75,388.7166492,770.3856784
2,40.427048,-86.92535,1519895295,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895310,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895325,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895340,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895355,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895370,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895385,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895400,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895415,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895430,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895445,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895460,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895475,47,73,397.0761471,750.027827
2,40.427048,-86.92535,1519895490,47,73,397.0761471,750.027827
2,40.426975,-86.92561,1519895505,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895520,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895535,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895550,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895565,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895580,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895595,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895610,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895625,44,72,371.9976536,739.8489012
2,40.426975,-86.92561,1519895640,44,72,371.9976536,739.8489012
2,40.42681,-86.92549,1519895655,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895670,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895685,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895700,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895715,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895730,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895745,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895760,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895775,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895790,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895805,45,71,380.3571514,729.6699755
2,40.42681,-86.92549,1519895820,45,71,380.3571514,729.6699755
2,40.427025,-86.92533,1519895835,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895850,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895865,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895880,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895895,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895910,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895925,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895940,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895955,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895970,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519895985,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519896000,47,73,397.0761471,750.027827
2,40.427025,-86.92533,1519896015,47,73,397.0761471,750.027827
2,40.427002,-86.925285,1519896030,47,73,397.0761471,750.027827
2,40.427002,-86.925285,1519896045,47,73,397.0761471,750.027827
2,40.427002,-86.925285,1519896060,47,73,397.0761471,750.027827
2,40.427002,-86.925285,1519896075,47,73,397.0761471,750.027827
2,40.427044,-86.9251,1519896090,49,73,413.7951427,750.027827
2,40.427032,-86.92535,1519896105,47,73,397.0761471,750.027827
2,40.42695,-86.92518,1519896120,48,72,405.4356449,739.8489012
2,40.427044,-86.925354,1519896135,47,73,397.0761471,750.027827
2,40.427017,-86.92536,1519896150,47,73,397.0761471,750.027827
2,40.42698,-86.92537,1519896165,47,72,397.0761471,739.8489012
2,40.42698,-86.92537,1519896180,47,72,397.0761471,739.8489012
2,40.42698,-86.92537,1519896195,47,72,397.0761471,739.8489012
2,40.42698,-86.92537,1519896210,47,72,397.0761471,739.8489012
2,40.42698,-86.92537,1519896225,47,72,397.0761471,739.8489012
2,40.42698,-86.92537,1519896240,47,72,397.0761471,739.8489012
2,40.42698,-86.92537,1519896255,47,72,397.0761471,739.8489012
2,40.42698,-86.92537,1519896270,47,72,397.0761471,739.8489012
2,40.427006,-86.92529,1519896285,47,73,397.0761471,750.027827
2,40.427006,-86.92529,1519896300,47,73,397.0761471,750.027827
2,40.427006,-86.92529,1519896315,47,73,397.0761471,750.027827
2,40.427006,-86.92529,1519896330,47,73,397.0761471,750.027827
2,40.42708,-86.92527,1519896345,48,73,405.4356449,750.027827
2,40.42708,-86.92527,1519896360,48,73,405.4356449,750.027827
2,40.42708,-86.92527,1519896375,48,73,405.4356449,750.027827
2,40.42708,-86.92527,1519896390,48,73,405.4356449,750.027827
2,40.42708,-86.92527,1519896405,48,73,405.4356449,750.027827
2,40.427032,-86.92525,1519896420,48,73,405.4356449,750.027827
2,40.42687,-86.92509,1519896435,49,71,413.7951427,729.6699755
2,40.42697,-86.925316,1519896450,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896465,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896480,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896495,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896510,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896525,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896540,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896555,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896570,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896585,47,72,397.0761471,739.8489012
2,40.42697,-86.925316,1519896600,47,72,397.0761471,739.8489012
3,40.422894,-86.9115,1519894800,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894815,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894830,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894845,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894860,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894875,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894890,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894905,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894920,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894935,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894950,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894965,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894980,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519894995,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895010,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895025,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895040,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895055,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895070,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895085,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895100,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895115,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895130,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895145,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895160,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895175,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895190,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895205,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895220,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895235,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895250,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895265,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895280,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895295,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895310,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895325,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895340,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895355,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895370,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895385,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895400,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895415,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895430,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895445,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895460,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895475,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895490,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895505,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895520,187,28,1567.405844,291.9761688
3,40.422894,-86.9115,1519895535,187,28,1567.405844,291.9761688
