id,latitude,longitude,timestamp,x,y,x_distance,y_distance
0,40.425438,-86.92831,1519896465,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896480,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896495,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896510,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896525,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896540,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896555,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896570,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896585,17,56,146.2912121,576.9860894
0,40.425438,-86.92831,1519896600,17,56,146.2912121,576.9860894
1,40.42631,-86.926506,1519894800,35,65,296.7621731,668.5964211
1,40.426304,-86.92649,1519894815,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519894830,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519894845,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519894860,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519894875,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519894890,35,65,296.7621731,668.5964211
1,40.426315,-86.92651,1519894905,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519894920,35,65,296.7621731,668.5964211
1,40.42629,-86.92648,1519894935,35,65,296.7621731,668.5964211
1,40.426308,-86.9265,1519894950,35,65,296.7621731,668.5964211
1,40.42629,-86.92648,1519894965,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519894980,35,65,296.7621731,668.5964211
1,40.426292,-86.92648,1519894995,35,65,296.7621731,668.5964211
1,40.42629,-86.92648,1519895010,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895025,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895040,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895055,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895070,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895085,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895100,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895115,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895130,35,65,296.7621731,668.5964211
1,40.426258,-86.926445,1519895145,36,64,305.1216709,658.4174953
1,40.42627,-86.926445,1519895160,36,65,305.1216709,668.5964211
1,40.42627,-86.926445,1519895175,36,65,305.1216709,668.5964211
1,40.42627,-86.926445,1519895190,36,65,305.1216709,668.5964211
1,40.426258,-86.926445,1519895205,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519895220,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519895235,36,64,305.1216709,658.4174953
1,40.426277,-86.92645,1519895250,36,65,305.1216709,668.5964211
1,40.426277,-86.92645,1519895265,36,65,305.1216709,668.5964211
1,40.426304,-86.92649,1519895280,35,65,296.7621731,668.5964211
1,40.426304,-86.92649,1519895295,35,65,296.7621731,668.5964211
1,40.426304,-86.92649,1519895310,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895325,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895340,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895355,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895370,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895385,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895400,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895415,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895430,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895445,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895460,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895475,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895490,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895505,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895520,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895535,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895550,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895565,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895580,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895595,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895610,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895625,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895640,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519895655,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895670,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895685,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895700,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895715,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895730,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895745,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895760,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895775,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895790,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895805,35,65,296.7621731,668.5964211
1,40.426292,-86.92649,1519895820,35,65,296.7621731,668.5964211
1,40.426292,-86.92649,1519895835,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895850,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895865,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519895880,35,65,296.7621731,668.5964211
1,40.42628,-86.92645,1519895895,36,65,305.1216709,668.5964211
1,40.42628,-86.92645,1519895910,36,65,305.1216709,668.5964211
1,40.42631,-86.926506,1519895925,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895940,35,65,296.7621731,668.5964211
1,40.426304,-86.92649,1519895955,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895970,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519895985,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519896000,35,65,296.7621731,668.5964211
1,40.42631,-86.9265,1519896015,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519896030,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519896045,35,65,296.7621731,668.5964211
1,40.426308,-86.9265,1519896060,35,65,296.7621731,668.5964211
1,40.426308,-86.9265,1519896075,35,65,296.7621731,668.5964211
1,40.426308,-86.9265,1519896090,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519896105,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519896120,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519896135,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519896150,35,65,296.7621731,668.5964211
1,40.42631,-86.926506,1519896165,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896180,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896195,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896210,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896225,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896240,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896255,35,65,296.7621731,668.5964211
1,40.426292,-86.92649,1519896270,35,65,296.7621731,668.5964211
1,40.426292,-86.92649,1519896285,35,65,296.7621731,668.5964211
1,40.426292,-86.92648,1519896300,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896315,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896330,35,65,296.7621731,668.5964211
1,40.426285,-86.92648,1519896345,35,65,296.7621731,668.5964211
1,40.42627,-86.926445,1519896360,36,65,305.1216709,668.5964211
1,40.426258,-86.926445,1519896375,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896390,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896405,36,64,305.1216709,658.4174953
1,40.42632,-86.92652,1519896420,35,65,296.7621731,668.5964211
1,40.426285,-86.92647,1519896435,35,65,296.7621731,668.5964211
1,40.426285,-86.92647,1519896450,35,65,296.7621731,668.5964211
1,40.426285,-86.92647,1519896465,35,65,296.7621731,668.5964211
1,40.426285,-86.92647,1519896480,35,65,296.7621731,668.5964211
1,40.426258,-86.926445,1519896495,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896510,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896525,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896540,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896555,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896570,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896585,36,64,305.1216709,658.4174953
1,40.426258,-86.926445,1519896600,36,64,305.1216709,658.4174953
2,40.426277,-86.926445,1519894800,36,65,305.1216709,668.5964211
2,40.426277,-86.926445,1519894815,36,65,305.1216709,668.5964211
2,40.426277,-86.926445,1519894830,36,65,305.1216709,668.5964211
2,40.426292,-86.926476,1519894845,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519894860,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519894875,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519894890,35,65,296.7621731,668.5964211
2,40.42626,-86.926445,1519894905,36,65,305.1216709,668.5964211
2,40.426315,-86.92651,1519894920,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519894935,35,65,296.7621731,668.5964211
2,40.426304,-86.92649,1519894950,35,65,296.7621731,668.5964211
2,40.426315,-86.926506,1519894965,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519894980,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519894995,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895010,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895025,35,65,296.7621731,668.5964211
2,40.4263,-86.92648,1519895040,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895055,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519895070,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519895085,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895100,35,65,296.7621731,668.5964211
2,40.42628,-86.92647,1519895115,35,65,296.7621731,668.5964211
2,40.4263,-86.92649,1519895130,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895145,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895160,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519895175,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895190,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895205,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895220,35,65,296.7621731,668.5964211
2,40.426315,-86.926506,1519895235,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895250,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895265,35,65,296.7621731,668.5964211
2,40.426285,-86.92648,1519895280,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895295,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895310,35,65,296.7621731,668.5964211
2,40.4263,-86.92649,1519895325,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519895340,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519895355,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519895370,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895385,35,65,296.7621731,668.5964211
2,40.426582,-86.926575,1519895400,34,68,288.4026752,699.1331983
2,40.426285,-86.926476,1519895415,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895430,35,65,296.7621731,668.5964211
2,40.42628,-86.92647,1519895445,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895460,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895475,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895490,35,65,296.7621731,668.5964211
2,40.426258,-86.926445,1519895505,36,64,305.1216709,658.4174953
2,40.426285,-86.926476,1519895520,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895535,35,65,296.7621731,668.5964211
2,40.426277,-86.926445,1519895550,36,65,305.1216709,668.5964211
2,40.426285,-86.92646,1519895565,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519895580,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895595,35,65,296.7621731,668.5964211
2,40.426315,-86.9265,1519895610,35,65,296.7621731,668.5964211
2,40.426315,-86.9265,1519895625,35,65,296.7621731,668.5964211
2,40.426304,-86.926506,1519895640,35,65,296.7621731,668.5964211
2,40.426285,-86.92646,1519895655,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519895670,35,65,296.7621731,668.5964211
2,40.4263,-86.92649,1519895685,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895700,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519895715,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895730,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895745,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895760,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895775,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519895790,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895805,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519895820,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895835,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519895850,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519895865,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519895880,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519895895,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895910,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895925,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519895940,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895955,35,65,296.7621731,668.5964211
2,40.426277,-86.92645,1519895970,36,65,305.1216709,668.5964211
2,40.426285,-86.92647,1519895985,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896000,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519896015,35,65,296.7621731,668.5964211
2,40.4263,-86.92649,1519896030,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896045,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896060,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896075,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896090,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896105,35,65,296.7621731,668.5964211
2,40.426296,-86.926506,1519896120,35,65,296.7621731,668.5964211
2,40.42632,-86.92652,1519896135,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896150,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896165,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896180,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896195,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896210,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896225,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896240,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896255,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896270,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896285,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896300,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896315,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896330,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519896345,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519896360,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896375,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896390,35,65,296.7621731,668.5964211
2,40.426308,-86.9265,1519896405,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519896420,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519896435,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519896450,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896465,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896480,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896495,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519896510,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519896525,35,65,296.7621731,668.5964211
2,40.426308,-86.926506,1519896540,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896555,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896570,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896585,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519896600,35,65,296.7621731,668.5964211
3,40.426292,-86.926476,1519894800,35,65,296.7621731,668.5964211
3,40.426292,-86.926476,1519894815,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519894830,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519894845,35,65,296.7621731,668.5964211
3,40.42629,-86.92648,1519894860,35,65,296.7621731,668.5964211
3,40.42629,-86.92648,1519894875,35,65,296.7621731,668.5964211
3,40.426285,-86.92647,1519894890,35,65,296.7621731,668.5964211
3,40.426285,-86.92647,1519894905,35,65,296.7621731,668.5964211
3,40.426285,-86.92647,1519894920,35,65,296.7621731,668.5964211
3,40.42628,-86.92645,1519894935,36,65,305.1216709,668.5964211
3,40.42628,-86.92645,1519894950,36,65,305.1216709,668.5964211
3,40.42628,-86.92645,1519894965,36,65,305.1216709,668.5964211
3,40.42631,-86.92649,1519894980,35,65,296.7621731,668.5964211
3,40.426296,-86.92649,1519894995,35,65,296.7621731,668.5964211
3,40.426296,-86.92649,1519895010,35,65,296.7621731,668.5964211
3,40.426296,-86.92649,1519895025,35,65,296.7621731,668.5964211
3,40.42629,-86.926476,1519895040,35,65,296.7621731,668.5964211
3,40.42629,-86.926476,1519895055,35,65,296.7621731,668.5964211
3,40.426258,-86.926445,1519895070,36,64,305.1216709,658.4174953
3,40.426258,-86.926445,1519895085,36,64,305.1216709,658.4174953
3,40.426285,-86.92647,1519895100,35,65,296.7621731,668.5964211
3,40.426285,-86.92647,1519895115,35,65,296.7621731,668.5964211
3,40.426285,-86.92647,1519895130,35,65,296.7621731,668.5964211
3,40.42628,-86.92645,1519895145,36,65,305.1216709,668.5964211
3,40.42628,-86.92645,1519895160,36,65,305.1216709,668.5964211
3,40.42628,-86.92645,1519895175,36,65,305.1216709,668.5964211
3,40.42628,-86.92645,1519895190,36,65,305.1216709,668.5964211
3,40.426292,-86.92649,1519895205,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519895220,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519895235,35,65,296.7621731,668.5964211
3,40.42631,-86.9265,1519895250,35,65,296.7621731,668.5964211
3,40.426285,-86.926476,1519895265,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519895280,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519895295,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519895310,35,65,296.7621731,668.5964211
3,40.42631,-86.926506,1519895325,35,65,296.7621731,668.5964211
3,40.426285,-86.92648,1519895340,35,65,296.7621731,668.5964211
3,40.42628,-86.92645,1519895355,36,65,305.1216709,668.5964211
3,40.42629,-86.92648,1519895370,35,65,296.7621731,668.5964211
3,40.42629,-86.92647,1519895385,35,65,296.7621731,668.5964211
3,40.42629,-86.92648,1519895400,35,65,296.7621731,668.5964211
3,40.426273,-86.926445,1519895415,36,65,305.1216709,668.5964211
3,40.42629,-86.92644,1519895430,36,65,305.1216709,668.5964211
3,40.42631,-86.926506,1519895445,35,65,296.7621731,668.5964211
3,40.42633,-86.926544,1519895460,35,65,296.7621731,668.5964211
3,40.42633,-86.926544,1519895475,35,65,296.7621731,668.5964211
3,40.42633,-86.926544,1519895490,35,65,296.7621731,668.5964211
