id,latitude,longitude,timestamp,x,y,x_distance,y_distance
0,40.43097,-86.910545,1519895280,197,116,1651.000822,1187.721634
0,40.43081,-86.91055,1519895295,197,114,1651.000822,1167.363782
0,40.430996,-86.91049,1519895310,198,116,1659.36032,1187.721634
0,40.430996,-86.91049,1519895325,198,116,1659.36032,1187.721634
0,40.431,-86.9108,1519895340,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895355,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895370,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895385,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895400,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895415,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895430,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895445,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895460,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895475,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895490,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895505,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895520,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895535,194,116,1625.922329,1187.721634
0,40.431,-86.910614,1519895550,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895565,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895580,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895595,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895610,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895625,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895640,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895655,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895670,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895685,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895700,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895715,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895730,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895745,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895760,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895775,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895790,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895805,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895820,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895835,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895850,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895865,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895880,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895895,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895910,196,116,1642.641324,1187.721634
0,40.431118,-86.91057,1519895925,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895940,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895955,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895970,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895985,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896000,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896015,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896030,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896045,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896060,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896075,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896090,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896105,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896120,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896135,197,118,1651.000822,1208.079485
0,40.431,-86.91057,1519896150,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896165,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896180,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896195,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896210,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896225,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896240,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896255,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896270,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896285,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896300,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896315,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896330,197,116,1651.000822,1187.721634
0,40.430965,-86.91068,1519896345,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896360,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896375,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896390,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896405,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896420,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896435,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896450,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896465,196,116,1642.641324,1187.721634
0,40.43095,-86.91062,1519896480,196,116,1642.641324,1187.721634
0,40.430855,-86.91073,1519896495,195,115,1634.281826,1177.542708
0,40.431034,-86.91069,1519896510,196,117,1642.641324,1197.900559
0,40.43093,-86.910675,1519896525,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896540,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896555,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896570,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896585,196,115,1642.641324,1177.542708
0,40.430946,-86.91067,1519896600,196,116,1642.641324,1187.721634
1,40.424934,-86.92473,1519894800,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894815,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894830,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894845,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894860,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894875,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894890,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894905,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894920,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894935,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894950,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894965,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894980,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519894995,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895010,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895025,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895040,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895055,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895070,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895085,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895100,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895115,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895130,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895145,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895160,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895175,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895190,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895205,53,50,447.2331341,515.912535
1,40.424934,-86.92473,1519895220,53,50,447.2331341,515.912535
1,40.42498,-86.92471,1519895235,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895250,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895265,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895280,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895295,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895310,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895325,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895340,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895355,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895370,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895385,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895400,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895415,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895430,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895445,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895460,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895475,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895490,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895505,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895520,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895535,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895550,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895565,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895580,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895595,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895610,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895625,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895640,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895655,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895670,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895685,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895700,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895715,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895730,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895745,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895760,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895775,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895790,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895805,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895820,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895835,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895850,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895865,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895880,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895895,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895910,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895925,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895940,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895955,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895970,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519895985,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896000,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896015,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896030,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896045,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896060,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896075,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896090,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896105,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896120,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896135,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896150,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896165,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896180,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896195,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896210,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896225,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896240,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896255,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896270,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896285,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896300,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896315,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896330,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896345,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896360,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896375,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896390,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896405,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896420,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896435,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896450,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896465,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896480,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896495,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896510,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896525,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896540,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896555,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896570,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896585,53,51,447.2331341,526.0914608
1,40.42498,-86.92471,1519896600,53,51,447.2331341,526.0914608
2,40.42542,-86.928444,1519894800,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894815,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894830,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894845,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894860,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894875,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894890,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894905,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894920,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894935,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894950,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894965,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894980,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894995,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895010,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895025,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895040,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895055,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895070,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895085,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895100,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895115,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895130,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895145,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895160,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895175,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895190,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895205,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895220,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895235,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895250,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895265,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895280,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895295,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895310,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895325,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895340,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895355,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895370,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895385,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895400,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895415,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895430,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895445,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895460,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895475,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895490,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895505,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895520,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895535,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895550,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895565,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895580,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895595,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895610,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895625,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895640,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895655,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895670,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895685,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895700,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895715,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895730,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895745,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895760,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895775,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895790,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895805,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895820,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895835,15,55,129.5722164,566.8071637
2,40.425415,-86.92842,1519895850,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895865,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895880,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895895,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895910,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895925,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895940,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895955,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895970,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895985,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896000,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896015,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896030,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896045,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896060,16,55,137.9317142,566.8071637
2,40.42542,-86.928444,1519896075,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896090,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896105,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896120,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896135,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896150,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896165,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896180,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896195,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896210,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896225,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896240,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896255,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896270,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896285,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896300,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896315,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896330,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896345,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896360,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896375,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896390,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896405,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896420,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896435,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896450,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896465,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896480,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896495,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896510,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896525,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896540,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896555,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896570,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896585,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896600,15,55,129.5722164,566.8071637
3,40.42639,-86.92644,1519894800,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894815,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894830,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894845,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894860,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894875,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894890,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894905,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894920,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894935,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894950,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894965,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894980,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894995,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895010,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895025,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895040,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895055,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895070,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895085,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895100,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895115,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895130,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895145,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895160,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895175,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895190,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895205,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895220,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895235,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895250,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895265,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895280,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895295,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895310,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895325,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895340,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895355,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895370,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895385,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895400,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895415,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895430,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895445,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895460,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895475,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895490,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895505,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895520,36,66,305.1216709,678.7753468
