id,latitude,longitude,timestamp,x,y,x_distance,y_distance
0,40.430935,-86.91064,1519895295,196,116,1642.641324,1187.721634
0,40.430935,-86.91064,1519895310,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895325,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895340,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895355,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895370,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895385,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895400,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895415,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895430,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895445,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895460,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895475,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895490,196,116,1642.641324,1187.721634
0,40.430943,-86.91064,1519895505,196,116,1642.641324,1187.721634
0,40.43097,-86.9106,1519895520,196,116,1642.641324,1187.721634
0,40.43097,-86.9106,1519895535,196,116,1642.641324,1187.721634
0,40.43097,-86.9106,1519895550,196,116,1642.641324,1187.721634
0,40.431004,-86.91062,1519895565,196,116,1642.641324,1187.721634
0,40.431038,-86.91046,1519895580,198,117,1659.36032,1197.900559
0,40.431038,-86.91046,1519895595,198,117,1659.36032,1197.900559
0,40.431038,-86.91046,1519895610,198,117,1659.36032,1197.900559
0,40.431038,-86.91046,1519895625,198,117,1659.36032,1197.900559
0,40.430893,-86.91078,1519895640,195,115,1634.281826,1177.542708
0,40.430893,-86.91078,1519895655,195,115,1634.281826,1177.542708
0,40.430927,-86.91063,1519895670,196,115,1642.641324,1177.542708
0,40.430935,-86.91066,1519895685,196,116,1642.641324,1187.721634
0,40.43094,-86.91066,1519895700,196,116,1642.641324,1187.721634
0,40.430946,-86.91064,1519895715,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895730,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895745,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895760,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895775,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895790,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895805,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895820,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895835,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895850,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895865,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895880,196,116,1642.641324,1187.721634
0,40.43095,-86.91064,1519895895,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519895910,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519895925,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519895940,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519895955,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519895970,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519895985,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519896000,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519896015,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519896030,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519896045,196,116,1642.641324,1187.721634
0,40.430946,-86.91065,1519896060,196,116,1642.641324,1187.721634
0,40.430935,-86.91067,1519896075,196,116,1642.641324,1187.721634
0,40.430935,-86.91067,1519896090,196,116,1642.641324,1187.721634
0,40.430935,-86.91067,1519896105,196,116,1642.641324,1187.721634
0,40.430935,-86.91067,1519896120,196,116,1642.641324,1187.721634
0,40.430923,-86.91052,1519896135,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896150,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896165,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896180,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896195,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896210,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896225,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896240,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896255,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896270,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896285,197,115,1651.000822,1177.542708
0,40.430923,-86.91052,1519896300,197,115,1651.000822,1177.542708
0,40.43084,-86.91069,1519896315,196,114,1642.641324,1167.363782
0,40.4309,-86.910645,1519896330,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896345,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896360,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896375,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896390,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896405,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896420,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896435,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896450,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896465,196,115,1642.641324,1177.542708
0,40.4309,-86.910645,1519896480,196,115,1642.641324,1177.542708
0,40.43088,-86.91055,1519896495,197,115,1651.000822,1177.542708
0,40.43088,-86.91055,1519896510,197,115,1651.000822,1177.542708
0,40.43088,-86.91055,1519896525,197,115,1651.000822,1177.542708
0,40.43088,-86.91055,1519896540,197,115,1651.000822,1177.542708
0,40.43088,-86.91055,1519896555,197,115,1651.000822,1177.542708
0,40.43088,-86.91055,1519896570,197,115,1651.000822,1177.542708
0,40.43088,-86.91055,1519896585,197,115,1651.000822,1177.542708
0,40.43088,-86.91055,1519896600,197,115,1651.000822,1177.542708
1,40.426796,-86.925354,1519894800,47,70,397.0761471,719.4910498
1,40.426815,-86.925354,1519894815,47,71,397.0761471,729.6699755
1,40.42685,-86.92533,1519894830,47,71,397.0761471,729.6699755
1,40.42685,-86.92533,1519894845,47,71,397.0761471,729.6699755
1,40.42685,-86.92533,1519894860,47,71,397.0761471,729.6699755
1,40.427082,-86.9253,1519894875,47,73,397.0761471,750.027827
1,40.42697,-86.92536,1519894890,47,72,397.0761471,739.8489012
1,40.42697,-86.92536,1519894905,47,72,397.0761471,739.8489012
1,40.426853,-86.925354,1519894920,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519894935,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519894950,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519894965,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519894980,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519894995,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895010,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895025,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895040,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895055,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895070,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895085,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895100,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895115,47,71,397.0761471,729.6699755
1,40.426853,-86.925354,1519895130,47,71,397.0761471,729.6699755
1,40.42718,-86.92539,1519895145,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895160,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895175,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895190,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895205,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895220,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895235,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895250,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895265,46,75,388.7166492,770.3856784
1,40.42718,-86.92539,1519895280,46,75,388.7166492,770.3856784
1,40.427048,-86.92535,1519895295,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895310,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895325,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895340,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895355,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895370,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895385,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895400,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895415,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895430,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895445,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895460,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895475,47,73,397.0761471,750.027827
1,40.427048,-86.92535,1519895490,47,73,397.0761471,750.027827
1,40.426975,-86.92561,1519895505,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895520,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895535,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895550,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895565,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895580,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895595,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895610,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895625,44,72,371.9976536,739.8489012
1,40.426975,-86.92561,1519895640,44,72,371.9976536,739.8489012
1,40.42681,-86.92549,1519895655,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895670,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895685,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895700,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895715,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895730,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895745,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895760,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895775,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895790,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895805,45,71,380.3571514,729.6699755
1,40.42681,-86.92549,1519895820,45,71,380.3571514,729.6699755
1,40.427025,-86.92533,1519895835,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895850,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895865,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895880,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895895,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895910,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895925,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895940,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895955,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895970,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519895985,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519896000,47,73,397.0761471,750.027827
1,40.427025,-86.92533,1519896015,47,73,397.0761471,750.027827
1,40.427002,-86.925285,1519896030,47,73,397.0761471,750.027827
1,40.427002,-86.925285,1519896045,47,73,397.0761471,750.027827
1,40.427002,-86.925285,1519896060,47,73,397.0761471,750.027827
1,40.427002,-86.925285,1519896075,47,73,397.0761471,750.027827
1,40.427044,-86.9251,1519896090,49,73,413.7951427,750.027827
1,40.427032,-86.92535,1519896105,47,73,397.0761471,750.027827
1,40.42695,-86.92518,1519896120,48,72,405.4356449,739.8489012
1,40.427044,-86.925354,1519896135,47,73,397.0761471,750.027827
1,40.427017,-86.92536,1519896150,47,73,397.0761471,750.027827
1,40.42698,-86.92537,1519896165,47,72,397.0761471,739.8489012
1,40.42698,-86.92537,1519896180,47,72,397.0761471,739.8489012
1,40.42698,-86.92537,1519896195,47,72,397.0761471,739.8489012
1,40.42698,-86.92537,1519896210,47,72,397.0761471,739.8489012
1,40.42698,-86.92537,1519896225,47,72,397.0761471,739.8489012
1,40.42698,-86.92537,1519896240,47,72,397.0761471,739.8489012
1,40.42698,-86.92537,1519896255,47,72,397.0761471,739.8489012
1,40.42698,-86.92537,1519896270,47,72,397.0761471,739.8489012
1,40.427006,-86.92529,1519896285,47,73,397.0761471,750.027827
1,40.427006,-86.92529,1519896300,47,73,397.0761471,750.027827
1,40.427006,-86.92529,1519896315,47,73,397.0761471,750.027827
1,40.427006,-86.92529,1519896330,47,73,397.0761471,750.027827
1,40.42708,-86.92527,1519896345,48,73,405.4356449,750.027827
1,40.42708,-86.92527,1519896360,48,73,405.4356449,750.027827
1,40.42708,-86.92527,1519896375,48,73,405.4356449,750.027827
1,40.42708,-86.92527,1519896390,48,73,405.4356449,750.027827
1,40.42708,-86.92527,1519896405,48,73,405.4356449,750.027827
1,40.427032,-86.92525,1519896420,48,73,405.4356449,750.027827
1,40.42687,-86.92509,1519896435,49,71,413.7951427,729.6699755
1,40.42697,-86.925316,1519896450,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896465,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896480,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896495,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896510,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896525,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896540,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896555,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896570,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896585,47,72,397.0761471,739.8489012
1,40.42697,-86.925316,1519896600,47,72,397.0761471,739.8489012
2,40.42542,-86.928444,1519894800,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894815,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894830,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894845,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894860,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894875,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894890,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894905,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894920,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894935,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894950,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894965,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894980,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519894995,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895010,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895025,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895040,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895055,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895070,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895085,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895100,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895115,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895130,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895145,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895160,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895175,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895190,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895205,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895220,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895235,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895250,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895265,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895280,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895295,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895310,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895325,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895340,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895355,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895370,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895385,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895400,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895415,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895430,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895445,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895460,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895475,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895490,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895505,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895520,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895535,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895550,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895565,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895580,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895595,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895610,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895625,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895640,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895655,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895670,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895685,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895700,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895715,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895730,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895745,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895760,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895775,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895790,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895805,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895820,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519895835,15,55,129.5722164,566.8071637
2,40.425415,-86.92842,1519895850,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895865,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895880,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895895,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895910,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895925,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895940,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895955,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895970,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519895985,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896000,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896015,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896030,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896045,16,55,137.9317142,566.8071637
2,40.42541,-86.92842,1519896060,16,55,137.9317142,566.8071637
2,40.42542,-86.928444,1519896075,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896090,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896105,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896120,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896135,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896150,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896165,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896180,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896195,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896210,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896225,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896240,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896255,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896270,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896285,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896300,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896315,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896330,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896345,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896360,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896375,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896390,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896405,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896420,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896435,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896450,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896465,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896480,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896495,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896510,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896525,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896540,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896555,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896570,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896585,15,55,129.5722164,566.8071637
2,40.42542,-86.928444,1519896600,15,55,129.5722164,566.8071637
3,40.42639,-86.92644,1519894800,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894815,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894830,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894845,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894860,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894875,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894890,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894905,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894920,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894935,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894950,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894965,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894980,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519894995,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895010,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895025,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895040,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895055,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895070,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895085,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895100,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895115,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895130,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895145,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895160,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895175,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895190,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895205,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895220,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895235,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895250,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895265,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895280,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895295,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895310,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895325,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895340,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895355,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895370,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895385,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895400,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895415,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895430,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895445,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895460,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895475,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895490,36,66,305.1216709,678.7753468
3,40.42639,-86.92644,1519895505,36,66,305.1216709,678.7753468
