id,latitude,longitude,timestamp,x,y,x_distance,y_distance
0,40.43097,-86.910545,1519895280,197,116,1651.000822,1187.721634
0,40.43081,-86.91055,1519895295,197,114,1651.000822,1167.363782
0,40.430996,-86.91049,1519895310,198,116,1659.36032,1187.721634
0,40.430996,-86.91049,1519895325,198,116,1659.36032,1187.721634
0,40.431,-86.9108,1519895340,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895355,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895370,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895385,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895400,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895415,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895430,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895445,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895460,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895475,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895490,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895505,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895520,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895535,194,116,1625.922329,1187.721634
0,40.431,-86.910614,1519895550,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895565,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895580,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895595,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895610,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895625,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895640,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895655,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895670,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895685,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895700,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895715,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895730,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895745,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895760,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895775,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895790,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895805,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895820,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895835,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895850,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895865,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895880,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895895,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895910,196,116,1642.641324,1187.721634
0,40.431118,-86.91057,1519895925,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895940,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895955,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895970,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895985,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896000,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896015,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896030,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896045,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896060,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896075,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896090,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896105,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896120,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896135,197,118,1651.000822,1208.079485
0,40.431,-86.91057,1519896150,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896165,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896180,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896195,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896210,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896225,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896240,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896255,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896270,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896285,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896300,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896315,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896330,197,116,1651.000822,1187.721634
0,40.430965,-86.91068,1519896345,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896360,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896375,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896390,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896405,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896420,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896435,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896450,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896465,196,116,1642.641324,1187.721634
0,40.43095,-86.91062,1519896480,196,116,1642.641324,1187.721634
0,40.430855,-86.91073,1519896495,195,115,1634.281826,1177.542708
0,40.431034,-86.91069,1519896510,196,117,1642.641324,1197.900559
0,40.43093,-86.910675,1519896525,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896540,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896555,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896570,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896585,196,115,1642.641324,1177.542708
0,40.430946,-86.91067,1519896600,196,116,1642.641324,1187.721634
1,40.42542,-86.928444,1519894800,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894815,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894830,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894845,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894860,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894875,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894890,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894905,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894920,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894935,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894950,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894965,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894980,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519894995,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895010,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895025,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895040,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895055,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895070,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895085,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895100,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895115,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895130,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895145,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895160,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895175,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895190,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895205,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895220,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895235,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895250,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895265,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895280,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895295,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895310,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895325,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895340,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895355,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895370,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895385,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895400,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895415,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895430,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895445,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895460,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895475,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895490,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895505,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895520,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895535,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895550,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895565,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895580,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895595,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895610,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895625,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895640,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895655,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895670,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895685,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895700,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895715,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895730,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895745,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895760,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895775,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895790,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895805,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895820,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519895835,15,55,129.5722164,566.8071637
1,40.425415,-86.92842,1519895850,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895865,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895880,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895895,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895910,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895925,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895940,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895955,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895970,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519895985,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519896000,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519896015,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519896030,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519896045,16,55,137.9317142,566.8071637
1,40.42541,-86.92842,1519896060,16,55,137.9317142,566.8071637
1,40.42542,-86.928444,1519896075,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896090,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896105,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896120,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896135,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896150,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896165,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896180,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896195,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896210,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896225,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896240,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896255,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896270,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896285,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896300,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896315,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896330,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896345,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896360,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896375,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896390,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896405,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896420,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896435,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896450,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896465,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896480,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896495,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896510,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896525,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896540,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896555,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896570,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896585,15,55,129.5722164,566.8071637
1,40.42542,-86.928444,1519896600,15,55,129.5722164,566.8071637
2,40.425438,-86.92831,1519894800,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894815,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894830,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894845,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894860,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894875,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894890,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894905,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894920,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894935,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894950,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894965,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894980,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519894995,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895010,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895025,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895040,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895055,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895070,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895085,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895100,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895115,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895130,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895145,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895160,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895175,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895190,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895205,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895220,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895235,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895250,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895265,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895280,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895295,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895310,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895325,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895340,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895355,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895370,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895385,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895400,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895415,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895430,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895445,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895460,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895475,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895490,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895505,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895520,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895535,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895550,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895565,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895580,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895595,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895610,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895625,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895640,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895655,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895670,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895685,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895700,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895715,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895730,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895745,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895760,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895775,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895790,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895805,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895820,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895835,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895850,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895865,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895880,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895895,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895910,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895925,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895940,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895955,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895970,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519895985,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896000,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896015,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896030,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896045,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896060,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896075,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896090,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896105,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896120,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896135,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896150,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896165,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896180,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896195,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896210,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896225,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896240,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896255,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896270,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896285,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896300,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896315,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896330,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896345,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896360,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896375,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896390,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896405,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896420,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896435,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896450,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896465,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896480,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896495,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896510,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896525,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896540,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896555,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896570,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896585,17,56,146.2912121,576.9860894
2,40.425438,-86.92831,1519896600,17,56,146.2912121,576.9860894
3,40.428112,-86.92031,1519894800,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894815,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894830,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894845,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894860,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894875,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894890,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894905,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894920,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894935,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894950,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894965,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519894980,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519894995,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895010,98,85,823.4105366,872.1749358
3,40.42814,-86.9203,1519895025,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895040,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895055,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895070,98,85,823.4105366,872.1749358
3,40.428135,-86.920296,1519895085,98,85,823.4105366,872.1749358
3,40.428135,-86.920296,1519895100,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895115,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895130,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895145,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895160,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895175,98,85,823.4105366,872.1749358
3,40.42811,-86.92031,1519895190,98,85,823.4105366,872.1749358
3,40.42811,-86.92031,1519895205,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895220,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895235,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895250,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895265,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895280,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895295,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519895310,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519895325,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895340,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895355,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895370,98,85,823.4105366,872.1749358
3,40.42814,-86.920296,1519895385,98,85,823.4105366,872.1749358
3,40.42814,-86.920296,1519895400,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895415,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895430,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895445,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895460,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895475,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895490,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895505,98,85,823.4105366,872.1749358
