id,latitude,longitude,timestamp,x,y,x_distance,y_distance
0,40.43097,-86.910545,1519895280,197,116,1651.000822,1187.721634
0,40.43081,-86.91055,1519895295,197,114,1651.000822,1167.363782
0,40.430996,-86.91049,1519895310,198,116,1659.36032,1187.721634
0,40.430996,-86.91049,1519895325,198,116,1659.36032,1187.721634
0,40.431,-86.9108,1519895340,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895355,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895370,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895385,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895400,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895415,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895430,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895445,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895460,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895475,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895490,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895505,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895520,194,116,1625.922329,1187.721634
0,40.431,-86.9108,1519895535,194,116,1625.922329,1187.721634
0,40.431,-86.910614,1519895550,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895565,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895580,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895595,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895610,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895625,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895640,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895655,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895670,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895685,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895700,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895715,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895730,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895745,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895760,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895775,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895790,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895805,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895820,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895835,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895850,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895865,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895880,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895895,196,116,1642.641324,1187.721634
0,40.431,-86.910614,1519895910,196,116,1642.641324,1187.721634
0,40.431118,-86.91057,1519895925,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895940,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895955,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895970,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519895985,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896000,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896015,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896030,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896045,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896060,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896075,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896090,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896105,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896120,197,118,1651.000822,1208.079485
0,40.431118,-86.91057,1519896135,197,118,1651.000822,1208.079485
0,40.431,-86.91057,1519896150,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896165,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896180,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896195,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896210,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896225,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896240,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896255,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896270,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896285,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896300,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896315,197,116,1651.000822,1187.721634
0,40.431,-86.91057,1519896330,197,116,1651.000822,1187.721634
0,40.430965,-86.91068,1519896345,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896360,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896375,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896390,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896405,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896420,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896435,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896450,196,116,1642.641324,1187.721634
0,40.430965,-86.91068,1519896465,196,116,1642.641324,1187.721634
0,40.43095,-86.91062,1519896480,196,116,1642.641324,1187.721634
0,40.430855,-86.91073,1519896495,195,115,1634.281826,1177.542708
0,40.431034,-86.91069,1519896510,196,117,1642.641324,1197.900559
0,40.43093,-86.910675,1519896525,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896540,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896555,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896570,196,115,1642.641324,1177.542708
0,40.43093,-86.910675,1519896585,196,115,1642.641324,1177.542708
0,40.430946,-86.91067,1519896600,196,116,1642.641324,1187.721634
1,40.426247,-86.91631,1519894800,138,64,1157.79045,658.4174953
1,40.426247,-86.91631,1519894815,138,64,1157.79045,658.4174953
1,40.426247,-86.91631,1519894830,138,64,1157.79045,658.4174953
1,40.426247,-86.91631,1519894845,138,64,1157.79045,658.4174953
1,40.426247,-86.91631,1519894860,138,64,1157.79045,658.4174953
1,40.426247,-86.91631,1519894875,138,64,1157.79045,658.4174953
1,40.426247,-86.91631,1519894890,138,64,1157.79045,658.4174953
1,40.426247,-86.91631,1519894905,138,64,1157.79045,658.4174953
1,40.427082,-86.91603,1519894920,141,73,1182.868943,750.027827
1,40.427082,-86.91603,1519894935,141,73,1182.868943,750.027827
1,40.427185,-86.91379,1519894950,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519894965,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519894980,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519894995,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895010,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895025,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895040,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895055,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895070,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895085,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895100,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895115,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895130,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895145,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895160,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895175,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895190,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895205,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895220,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895235,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895250,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895265,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895280,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895295,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895310,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895325,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895340,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895355,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895370,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895385,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895400,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895415,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895430,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895445,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895460,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895475,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895490,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895505,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895520,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895535,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895550,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895565,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895580,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895595,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895610,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895625,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895640,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895655,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895670,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895685,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895700,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895715,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895730,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895745,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895760,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895775,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895790,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895805,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895820,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895835,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895850,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895865,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895880,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895895,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895910,164,75,1375.137394,770.3856784
1,40.427185,-86.91379,1519895925,164,75,1375.137394,770.3856784
1,40.427654,-86.91712,1519895940,130,80,1090.914467,821.2803071
1,40.427265,-86.91656,1519895955,136,75,1141.071454,770.3856784
1,40.427265,-86.91656,1519895970,136,75,1141.071454,770.3856784
1,40.426525,-86.914604,1519895985,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896000,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896015,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896030,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896045,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896060,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896075,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896090,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896105,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896120,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896135,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896150,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896165,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896180,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896195,156,67,1308.261411,688.9542726
1,40.426533,-86.91461,1519896210,156,67,1308.261411,688.9542726
1,40.42654,-86.914604,1519896225,156,68,1308.261411,699.1331983
1,40.42654,-86.914604,1519896240,156,68,1308.261411,699.1331983
1,40.42654,-86.914604,1519896255,156,68,1308.261411,699.1331983
1,40.42654,-86.914604,1519896270,156,68,1308.261411,699.1331983
1,40.42654,-86.914604,1519896285,156,68,1308.261411,699.1331983
1,40.42654,-86.914604,1519896300,156,68,1308.261411,699.1331983
1,40.42654,-86.914604,1519896315,156,68,1308.261411,699.1331983
1,40.42654,-86.914604,1519896330,156,68,1308.261411,699.1331983
1,40.425957,-86.91534,1519896345,148,61,1241.385428,627.8807181
1,40.425957,-86.91534,1519896360,148,61,1241.385428,627.8807181
1,40.425972,-86.91523,1519896375,149,61,1249.744926,627.8807181
1,40.42596,-86.91534,1519896390,148,61,1241.385428,627.8807181
1,40.42603,-86.91552,1519896405,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896420,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896435,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896450,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896465,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896480,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896495,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896510,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896525,147,62,1233.02593,638.0596439
1,40.42603,-86.9155,1519896540,147,62,1233.02593,638.0596439
1,40.426025,-86.915504,1519896555,147,62,1233.02593,638.0596439
1,40.42602,-86.915474,1519896570,147,62,1233.02593,638.0596439
1,40.42602,-86.915474,1519896585,147,62,1233.02593,638.0596439
1,40.42602,-86.915474,1519896600,147,62,1233.02593,638.0596439
2,40.426292,-86.926476,1519894800,35,65,296.7621731,668.5964211
2,40.426292,-86.926476,1519894815,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519894830,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519894845,35,65,296.7621731,668.5964211
2,40.42629,-86.92648,1519894860,35,65,296.7621731,668.5964211
2,40.42629,-86.92648,1519894875,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519894890,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519894905,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519894920,35,65,296.7621731,668.5964211
2,40.42628,-86.92645,1519894935,36,65,305.1216709,668.5964211
2,40.42628,-86.92645,1519894950,36,65,305.1216709,668.5964211
2,40.42628,-86.92645,1519894965,36,65,305.1216709,668.5964211
2,40.42631,-86.92649,1519894980,35,65,296.7621731,668.5964211
2,40.426296,-86.92649,1519894995,35,65,296.7621731,668.5964211
2,40.426296,-86.92649,1519895010,35,65,296.7621731,668.5964211
2,40.426296,-86.92649,1519895025,35,65,296.7621731,668.5964211
2,40.42629,-86.926476,1519895040,35,65,296.7621731,668.5964211
2,40.42629,-86.926476,1519895055,35,65,296.7621731,668.5964211
2,40.426258,-86.926445,1519895070,36,64,305.1216709,658.4174953
2,40.426258,-86.926445,1519895085,36,64,305.1216709,658.4174953
2,40.426285,-86.92647,1519895100,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895115,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895130,35,65,296.7621731,668.5964211
2,40.42628,-86.92645,1519895145,36,65,305.1216709,668.5964211
2,40.42628,-86.92645,1519895160,36,65,305.1216709,668.5964211
2,40.42628,-86.92645,1519895175,36,65,305.1216709,668.5964211
2,40.42628,-86.92645,1519895190,36,65,305.1216709,668.5964211
2,40.426292,-86.92649,1519895205,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895220,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895235,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519895250,35,65,296.7621731,668.5964211
2,40.426285,-86.926476,1519895265,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895280,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895295,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895310,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895325,35,65,296.7621731,668.5964211
2,40.426285,-86.92648,1519895340,35,65,296.7621731,668.5964211
2,40.42628,-86.92645,1519895355,36,65,305.1216709,668.5964211
2,40.42629,-86.92648,1519895370,35,65,296.7621731,668.5964211
2,40.42629,-86.92647,1519895385,35,65,296.7621731,668.5964211
2,40.42629,-86.92648,1519895400,35,65,296.7621731,668.5964211
2,40.426273,-86.926445,1519895415,36,65,305.1216709,668.5964211
2,40.42629,-86.92644,1519895430,36,65,305.1216709,668.5964211
2,40.42631,-86.926506,1519895445,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519895460,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519895475,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519895490,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519895505,35,65,296.7621731,668.5964211
2,40.42625,-86.92644,1519895520,36,64,305.1216709,658.4174953
2,40.42631,-86.926506,1519895535,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895550,35,65,296.7621731,668.5964211
2,40.42628,-86.92647,1519895565,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519895580,35,65,296.7621731,668.5964211
2,40.426304,-86.92649,1519895595,35,65,296.7621731,668.5964211
2,40.42629,-86.92648,1519895610,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519895625,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519895640,35,65,296.7621731,668.5964211
2,40.42628,-86.926445,1519895655,36,65,305.1216709,668.5964211
2,40.42631,-86.92649,1519895670,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895685,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519895700,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895715,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895730,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519895745,35,65,296.7621731,668.5964211
2,40.42628,-86.92645,1519895760,36,65,305.1216709,668.5964211
2,40.42628,-86.926445,1519895775,36,65,305.1216709,668.5964211
2,40.42628,-86.92645,1519895790,36,65,305.1216709,668.5964211
2,40.426258,-86.926445,1519895805,36,64,305.1216709,658.4174953
2,40.426292,-86.92648,1519895820,35,65,296.7621731,668.5964211
2,40.42629,-86.92648,1519895835,35,65,296.7621731,668.5964211
2,40.42629,-86.92648,1519895850,35,65,296.7621731,668.5964211
2,40.426292,-86.92648,1519895865,35,65,296.7621731,668.5964211
2,40.42627,-86.926445,1519895880,36,65,305.1216709,668.5964211
2,40.426258,-86.926445,1519895895,36,64,305.1216709,658.4174953
2,40.42628,-86.92645,1519895910,36,65,305.1216709,668.5964211
2,40.426285,-86.92647,1519895925,35,65,296.7621731,668.5964211
2,40.426258,-86.926445,1519895940,36,64,305.1216709,658.4174953
2,40.42633,-86.926544,1519895955,35,65,296.7621731,668.5964211
2,40.426315,-86.92652,1519895970,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519895985,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519896000,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519896015,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519896030,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519896045,35,65,296.7621731,668.5964211
2,40.426292,-86.92649,1519896060,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519896075,35,65,296.7621731,668.5964211
2,40.426304,-86.92649,1519896090,35,65,296.7621731,668.5964211
2,40.426304,-86.92649,1519896105,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519896120,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519896135,35,65,296.7621731,668.5964211
2,40.42629,-86.92648,1519896150,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519896165,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519896180,35,65,296.7621731,668.5964211
2,40.42633,-86.926544,1519896195,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519896210,35,65,296.7621731,668.5964211
2,40.42631,-86.926506,1519896225,35,65,296.7621731,668.5964211
2,40.42629,-86.926476,1519896240,35,65,296.7621731,668.5964211
2,40.426285,-86.92647,1519896255,35,65,296.7621731,668.5964211
2,40.426258,-86.92645,1519896270,36,64,305.1216709,658.4174953
2,40.42625,-86.92644,1519896285,36,64,305.1216709,658.4174953
2,40.42625,-86.92644,1519896300,36,64,305.1216709,658.4174953
2,40.42625,-86.92644,1519896315,36,64,305.1216709,658.4174953
2,40.42625,-86.92644,1519896330,36,64,305.1216709,658.4174953
2,40.42625,-86.92644,1519896345,36,64,305.1216709,658.4174953
2,40.42625,-86.92644,1519896360,36,64,305.1216709,658.4174953
2,40.42625,-86.92644,1519896375,36,64,305.1216709,658.4174953
2,40.42626,-86.92645,1519896390,36,65,305.1216709,668.5964211
2,40.42626,-86.92645,1519896405,36,65,305.1216709,668.5964211
2,40.42626,-86.92645,1519896420,36,65,305.1216709,668.5964211
2,40.426258,-86.926445,1519896435,36,64,305.1216709,658.4174953
2,40.426258,-86.926445,1519896450,36,64,305.1216709,658.4174953
2,40.42628,-86.92645,1519896465,36,65,305.1216709,668.5964211
2,40.426285,-86.926476,1519896480,35,65,296.7621731,668.5964211
2,40.42629,-86.926476,1519896495,35,65,296.7621731,668.5964211
2,40.42629,-86.926476,1519896510,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519896525,35,65,296.7621731,668.5964211
2,40.426315,-86.92651,1519896540,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519896555,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519896570,35,65,296.7621731,668.5964211
2,40.42631,-86.9265,1519896585,35,65,296.7621731,668.5964211
2,40.426315,-86.926506,1519896600,35,65,296.7621731,668.5964211
3,40.428112,-86.92031,1519894800,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894815,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894830,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894845,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894860,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894875,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894890,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894905,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519894920,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894935,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894950,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519894965,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519894980,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519894995,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895010,98,85,823.4105366,872.1749358
3,40.42814,-86.9203,1519895025,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895040,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895055,98,85,823.4105366,872.1749358
3,40.428127,-86.9203,1519895070,98,85,823.4105366,872.1749358
3,40.428135,-86.920296,1519895085,98,85,823.4105366,872.1749358
3,40.428135,-86.920296,1519895100,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895115,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895130,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895145,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895160,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895175,98,85,823.4105366,872.1749358
3,40.42811,-86.92031,1519895190,98,85,823.4105366,872.1749358
3,40.42811,-86.92031,1519895205,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895220,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895235,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895250,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895265,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895280,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895295,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519895310,98,85,823.4105366,872.1749358
3,40.428112,-86.92032,1519895325,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895340,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895355,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895370,98,85,823.4105366,872.1749358
3,40.42814,-86.920296,1519895385,98,85,823.4105366,872.1749358
3,40.42814,-86.920296,1519895400,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895415,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895430,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895445,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895460,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895475,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895490,98,85,823.4105366,872.1749358
3,40.428112,-86.92031,1519895505,98,85,823.4105366,872.1749358
